5562,201,11960,18675,255,202,12047,11910,255,203,11790,11854,255,204,11970,0,170
5570,201,11958,18670,255,202,12040,11907,255,203,11790,11849,255,204,11961,0,170
5578,201,11957,18667,255,202,12053,11906,255,203,11777,11854,255,204,11961,0,170
5585,201,11966,18671,255,202,12050,11904,255,203,11775,11860,255,204,11957,0,170
5593,201,11959,18673,255,202,12053,11910,255,203,11773,11858,255,204,11955,0,170
5601,201,11959,18678,255,202,12053,11912,255,203,11774,11853,255,204,11960,0,170
5609,201,11953,18661,255,202,12050,11905,255,203,11768,11858,255,204,11964,0,170
5617,201,11957,18674,255,202,12055,11909,255,203,11776,11853,255,204,11957,0,170
5625,201,11963,18671,255,202,12061,11909,255,203,11773,11856,255,204,11957,0,170
5632,201,11966,18673,255,202,12051,11905,255,203,11779,11855,255,204,11964,0,170
5640,201,11957,18677,255,202,12054,11900,255,203,11781,11854,255,204,11957,0,170
5648,201,11958,18667,255,202,12053,11902,255,203,11773,11853,255,204,11962,0,170
5656,201,11952,18676,255,202,12050,11904,255,203,11775,11853,255,204,11962,0,170
5664,201,11962,18668,255,202,12055,11899,255,203,11762,11861,255,204,11962,0,170
5671,201,11953,18662,255,202,12049,11902,255,203,11770,11853,255,204,11963,0,170
5679,201,11963,18660,255,202,12057,11896,255,203,11769,11851,255,204,11964,0,170
5687,201,11956,18670,255,202,12049,11901,255,203,11773,11848,255,204,11963,0,170
5695,201,11959,18669,255,202,12055,11897,255,203,11761,11845,255,204,11959,0,170
5703,201,11953,18664,255,202,12047,11907,255,203,11772,11845,255,204,11968,0,170
5710,201,11953,18659,255,202,12056,11896,255,203,11768,11845,255,204,11961,0,170
5718,201,11959,18672,255,202,12045,11903,255,203,11772,11838,255,204,11966,0,170
5726,201,11953,18669,255,202,12052,11901,255,203,11773,11832,255,204,11966,0,170
5734,201,11953,18664,255,202,12044,11902,255,203,11777,11830,255,204,11967,0,170
5742,201,11960,18656,255,202,12060,11900,255,203,11771,11826,255,204,11961,0,170
5750,201,11952,18667,255,202,12047,11904,255,203,11768,11816,255,204,11969,0,170
5757,201,11952,18662,255,202,12054,11908,255,203,11766,11809,255,204,11965,0,170
5765,201,11958,18664,255,202,12046,11910,255,203,11772,11805,255,204,11963,0,170
5773,201,11959,18666,255,202,12056,11896,255,203,11765,11807,255,204,11970,0,170
5781,201,11965,18668,255,202,12050,11909,255,203,11774,11800,255,204,11968,0,170
5789,201,11960,18657,255,202,12055,11903,255,203,11763,11788,255,204,11970,0,170
5796,201,11953,18661,255,202,12050,11904,255,203,11776,11800,255,204,11972,0,170
5804,201,11964,18682,255,202,12053,11899,255,203,11766,11789,255,204,11977,0,170
5812,201,11951,18657,255,202,12048,11895,255,203,11762,11782,255,204,11970,0,170
5820,201,11958,18651,255,202,12053,11896,255,203,11761,11771,255,204,11974,0,170
5828,201,11955,18658,255,202,12054,11901,255,203,11771,11770,255,204,11975,0,170
5835,201,11952,18660,255,202,12053,11901,255,203,11775,11765,255,204,11976,0,170
5843,201,11957,18659,255,202,12042,11898,255,203,11772,11761,255,204,11981,0,170
5851,201,11949,18655,255,202,12044,11897,255,203,11765,11761,255,204,11980,0,170
