1101,201,11664,17670,255,202,11748,11621,255,203,11505,16646,255,204,16694,0,170
1109,201,11660,17672,255,202,11754,11621,255,203,11507,16642,255,204,16696,0,170
1117,201,11659,17673,255,202,11751,11623,255,203,11503,16641,255,204,16699,0,170
1125,201,11661,17678,255,202,11740,11627,255,203,11502,16644,255,204,16697,0,170
1132,201,11662,17668,255,202,11746,11623,255,203,11506,16644,255,204,16695,0,170
1140,201,11664,17668,255,202,11743,11622,255,203,11506,16643,255,204,16693,0,170
1148,201,11659,17669,255,202,11746,11622,255,203,11505,16645,255,204,16696,0,170
1156,201,11662,17666,255,202,11740,11622,255,203,11507,16646,255,204,16695,0,170
1164,201,11662,17670,255,202,11740,11621,255,203,11509,16645,255,204,16692,0,170
1171,201,11660,17670,255,202,11747,11617,255,203,11510,16643,255,204,16696,0,170
1179,201,11662,17677,255,202,11751,11618,255,203,11508,16644,255,204,16695,0,170
1187,201,11660,17668,255,202,11752,11621,255,203,11504,16641,255,204,16698,0,170
1195,201,11655,17668,255,202,11746,11626,255,203,11502,16643,255,204,16694,0,170
1203,201,11661,17670,255,202,11744,11620,255,203,11500,16643,255,204,16697,0,170
1210,201,11659,17676,255,202,11741,11617,255,203,11506,16643,255,204,16694,0,170
1218,201,11659,17670,255,202,11741,11619,255,203,11504,16646,255,204,16689,0,170
1226,201,11660,17678,255,202,11749,11621,255,203,11504,16645,255,204,16696,0,170
1234,201,11657,17666,255,202,11747,11617,255,203,11501,16647,255,204,16695,0,170
1242,201,11662,17660,255,202,11745,11620,255,203,11504,16646,255,204,16696,0,170
1250,201,11666,17677,255,202,11748,11619,255,203,11511,16643,255,204,16696,0,170
1257,201,11662,17670,255,202,11751,11621,255,203,11504,16641,255,204,16698,0,170
1265,201,11661,17676,255,202,11743,11623,255,203,11507,16644,255,204,16699,0,170
1273,201,11660,17666,255,202,11743,11622,255,203,11505,16644,255,204,16695,0,170
1281,201,11663,17676,255,202,11746,11617,255,203,11508,16642,255,204,16694,0,170
1289,201,11658,17675,255,202,11748,11620,255,203,11508,16645,255,204,16695,0,170
1296,201,11659,17672,255,202,11746,11619,255,203,11505,16638,255,204,16695,0,170
1304,201,11659,17669,255,202,11740,11625,255,203,11509,16640,255,204,16700,0,170
1312,201,11663,17663,255,202,11742,11626,255,203,11510,16646,255,204,16696,0,170
1320,201,11657,17669,255,202,11744,11619,255,203,11505,16643,255,204,16694,0,170
1328,201,11662,17668,255,202,11744,11619,255,203,11510,16644,255,204,16695,0,170
1335,201,11661,17674,255,202,11743,11624,255,203,11504,16640,255,204,16694,0,170
1343,201,11658,17667,255,202,11744,11627,255,203,11506,16640,255,204,16697,0,170
1351,201,11659,17675,255,202,11744,11626,255,203,11507,16646,255,204,16696,0,170
1359,201,11662,17671,255,202,11745,11620,255,203,11507,16641,255,204,16698,0,170
1367,201,11658,17665,255,202,11746,11625,255,203,11505,16643,255,204,16697,0,170
1375,201,11660,17669,255,202,11745,11623,255,203,11502,16643,255,204,16694,0,170
1382,201,11664,17673,255,202,11742,11626,255,203,11504,16642,255,204,16699,0,170
1390,201,11663,17673,255,202,11737,11623,255,203,11507,16640,255,204,16691,0,170
1398,201,11663,17672,255,202,11740,11619,255,203,11514,16649,255,204,16695,0,170
1406,201,11664,17669,255,202,11741,11622,255,203,11505,16644,255,204,16701,0,170
1414,201,11663,17666,255,202,11741,11621,255,203,11507,16642,255,204,16696,0,170
1421,201,11662,17668,255,202,11743,11619,255,203,11505,16643,255,204,16697,0,170
1429,201,11661,17675,255,202,11747,11617,255,203,11504,16648,255,204,16696,0,170
1437,201,11660,17667,255,202,11744,11623,255,203,11506,16648,255,204,16695,0,170
1445,201,11660,17678,255,202,11742,11621,255,203,11507,16646,255,204,16695,0,170
1453,201,11667,17667,255,202,11742,11619,255,203,11503,16641,255,204,16699,0,170
1460,201,11663,17682,255,202,11741,11620,255,203,11503,16644,255,204,16695,0,170
1468,201,11663,17670,255,202,11750,11615,255,203,11505,16644,255,204,16699,0,170
1476,201,11659,17669,255,202,11744,11625,255,203,11509,16643,255,204,16687,0,170
1484,201,11661,17668,255,202,11741,11623,255,203,11508,16646,255,204,16694,0,170
1492,201,11665,17668,255,202,11747,11627,255,203,11507,16644,255,204,16694,0,170
1500,201,11662,17674,255,202,11747,11622,255,203,11507,16639,255,204,16698,0,170
1507,201,11656,17673,255,202,11747,11620,255,203,11504,16640,255,204,16696,0,170
1515,201,11658,17667,255,202,11749,11622,255,203,11506,16645,255,204,16698,0,170
1523,201,11662,17667,255,202,11747,11625,255,203,11504,16646,255,204,16695,0,170
1531,201,11661,17667,255,202,11747,11623,255,203,11504,16645,255,204,16694,0,170
1539,201,11662,17674,255,202,11751,11620,255,203,11511,16641,255,204,16701,0,170
1546,201,11662,17669,255,202,11747,11621,255,203,11507,16643,255,204,16695,0,170
1554,201,11664,17666,255,202,11741,11629,255,203,11510,16644,255,204,16697,0,170
1562,201,11660,17673,255,202,11742,11622,255,203,11512,16640,255,204,16698,0,170
1570,201,11661,17672,255,202,11742,11618,255,203,11508,16641,255,204,16691,0,170
1578,201,11660,17670,255,202,11750,11623,255,203,11503,16644,255,204,16694,0,170
1585,201,11663,17667,255,202,11742,11623,255,203,11509,16640,255,204,16697,0,170
1593,201,11666,17674,255,202,11737,11622,255,203,11507,16644,255,204,16698,0,170
1601,201,11668,17670,255,202,11744,11624,255,203,11504,16637,255,204,16699,0,170
1609,201,11666,17675,255,202,11746,11620,255,203,11507,16647,255,204,16696,0,170
1617,201,11663,17663,255,202,11747,11621,255,203,11507,16644,255,204,16699,0,170
1625,201,11659,17673,255,202,11746,11623,255,203,11503,16640,255,204,16699,0,170
1632,201,11663,17668,255,202,11745,11621,255,203,11504,16637,255,204,16694,0,170
1640,201,11665,17666,255,202,11741,11619,255,203,11508,16645,255,204,16696,0,170
1648,201,11658,17670,255,202,11747,11617,255,203,11509,16643,255,204,16697,0,170
1656,201,11658,17671,255,202,11742,11625,255,203,11508,16639,255,204,16694,0,170
1664,201,11661,17667,255,202,11744,11626,255,203,11508,16643,255,204,16695,0,170
1671,201,11663,17671,255,202,11741,11627,255,203,11512,16649,255,204,16691,0,170
1679,201,11665,17665,255,202,11744,11623,255,203,11508,16643,255,204,16698,0,170
1687,201,11661,17671,255,202,11742,11626,255,203,11510,16643,255,204,16699,0,170
1695,201,11661,17668,255,202,11741,11626,255,203,11509,16644,255,204,16694,0,170
1703,201,11662,17675,255,202,11746,11626,255,203,11507,16640,255,204,16694,0,170
1710,201,11660,17667,255,202,11744,11622,255,203,11505,16644,255,204,16698,0,170
1718,201,11658,17667,255,202,11744,11623,255,203,11501,16646,255,204,16695,0,170
1726,201,11661,17674,255,202,11742,11625,255,203,11500,16644,255,204,16698,0,170
1734,201,11665,17661,255,202,11744,11622,255,203,11503,16643,255,204,16696,0,170
1742,201,11661,17677,255,202,11744,11623,255,203,11506,16643,255,204,16693,0,170
1750,201,11659,17672,255,202,11747,11620,255,203,11505,16645,255,204,16693,0,170
1757,201,11658,17674,255,202,11744,11621,255,203,11505,16642,255,204,16695,0,170
1765,201,11656,17665,255,202,11746,11624,255,203,11503,16645,255,204,16699,0,170
1773,201,11661,17668,255,202,11744,11624,255,203,11507,16645,255,204,16701,0,170
1781,201,11661,17670,255,202,11747,11626,255,203,11505,16642,255,204,16696,0,170
1789,201,11663,17670,255,202,11747,11631,255,203,11510,16640,255,204,16699,0,170
1796,201,11661,17677,255,202,11742,11628,255,203,11503,16644,255,204,16694,0,170
1804,201,11665,17675,255,202,11740,11628,255,203,11505,16645,255,204,16696,0,170
1812,201,11663,17663,255,202,11739,11626,255,203,11506,16647,255,204,16699,0,170
1820,201,11662,17673,255,202,11741,11624,255,203,11509,16644,255,204,16696,0,170
1828,201,11661,17669,255,202,11744,11619,255,203,11507,16639,255,204,16693,0,170
1835,201,11660,17674,255,202,11741,11624,255,203,11504,16644,255,204,16696,0,170
1843,201,11658,17671,255,202,11746,11622,255,203,11508,16641,255,204,16697,0,170
1851,201,11660,17669,255,202,11744,11625,255,203,11511,16646,255,204,16692,0,170
1859,201,11662,17672,255,202,11751,11629,255,203,11510,16638,255,204,16694,0,170
1867,201,11659,17672,255,202,11746,11622,255,203,11508,16646,255,204,16693,0,170
1875,201,11661,17662,255,202,11747,11623,255,203,11503,16644,255,204,16696,0,170
1882,201,11660,17659,255,202,11746,11623,255,203,11506,16641,255,204,16691,0,170
1890,201,11659,17673,255,202,11742,11625,255,203,11502,16640,255,204,16695,0,170
1898,201,11663,17670,255,202,11743,11629,255,203,11508,16641,255,204,16701,0,170
1906,201,11664,17668,255,202,11743,11627,255,203,11507,16641,255,204,16696,0,170
1914,201,11668,17673,255,202,11742,11625,255,203,11508,16645,255,204,16698,0,170
1921,201,11665,17670,255,202,11744,11620,255,203,11512,16642,255,204,16695,0,170
1929,201,11662,17671,255,202,11747,11625,255,203,11512,16645,255,204,16693,0,170
1937,201,11659,17672,255,202,11745,11621,255,203,11512,16643,255,204,16696,0,170
1945,201,11663,17666,255,202,11742,11621,255,203,11508,16642,255,204,16694,0,170
1953,201,11666,17678,255,202,11742,11620,255,203,11508,16643,255,204,16691,0,170
1960,201,11662,17672,255,202,11746,11621,255,203,11507,16642,255,204,16699,0,170
1968,201,11662,17673,255,202,11748,11623,255,203,11510,16641,255,204,16692,0,170
1976,201,11664,17678,255,202,11739,11627,255,203,11506,16644,255,204,16695,0,170
1984,201,11663,17662,255,202,11740,11629,255,203,11503,16642,255,204,16697,0,170
1992,201,11662,17671,255,202,11753,11623,255,203,11508,16643,255,204,16696,0,170
2000,201,11658,17678,255,202,11745,11622,255,203,11506,16642,255,204,16696,0,170
2007,201,11662,17688,255,202,11746,11624,255,203,11504,16644,255,204,16693,0,170
2015,201,11665,17664,255,202,11739,11624,255,203,11506,16637,255,204,16695,0,170
2023,201,11667,17666,255,202,11746,11621,255,203,11505,16644,255,204,16695,0,170
2031,201,11664,17669,255,202,11744,11622,255,203,11506,16638,255,204,16695,0,170
2039,201,11661,17669,255,202,11747,11622,255,203,11510,16646,255,204,16697,0,170
2046,201,11657,17670,255,202,11744,11625,255,203,11507,16642,255,204,16694,0,170
2054,201,11660,17668,255,202,11744,11628,255,203,11503,16643,255,204,16693,0,170
2062,201,11663,17661,255,202,11741,11623,255,203,11504,16640,255,204,16696,0,170
2070,201,11661,17668,255,202,11746,11627,255,203,11511,16642,255,204,16701,0,170
2078,201,11660,17666,255,202,11740,11618,255,203,11509,16641,255,204,16695,0,170
2085,201,11654,17668,255,202,11742,11626,255,203,11506,16644,255,204,16698,0,170
2093,201,11663,17669,255,202,11739,11627,255,203,11507,16642,255,204,16695,0,170
2101,201,11668,17669,255,202,11747,11627,255,203,11508,16643,255,204,16697,0,170
2109,201,11658,17673,255,202,11747,11623,255,203,11506,16642,255,204,16694,0,170
2117,201,11662,17668,255,202,11744,11629,255,203,11504,16640,255,204,16696,0,170
2125,201,11664,17668,255,202,11743,11629,255,203,11503,16643,255,204,16694,0,170
2132,201,11661,17668,255,202,11739,11626,255,203,11500,16645,255,204,16692,0,170
2140,201,11666,17667,255,202,11740,11626,255,203,11505,16642,255,204,16694,0,170
2148,201,11664,17666,255,202,11741,11619,255,203,11509,16642,255,204,16697,0,170
2156,201,11658,17668,255,202,11744,11630,255,203,11506,16643,255,204,16696,0,170
2164,201,11666,17667,255,202,11742,11627,255,203,11506,16645,255,204,16694,0,170
2171,201,11658,17672,255,202,11738,11620,255,203,11504,16640,255,204,16698,0,170
2179,201,11662,17667,255,202,11744,11621,255,203,11505,16646,255,204,16693,0,170
2187,201,11663,17680,255,202,11745,11626,255,203,11507,16644,255,204,16694,0,170
2195,201,11659,17673,255,202,11741,11627,255,203,11506,16643,255,204,16696,0,170
2203,201,11663,17668,255,202,11741,11623,255,203,11506,16642,255,204,16698,0,170
2210,201,11657,17672,255,202,11744,11620,255,203,11502,16643,255,204,16695,0,170
2218,201,11660,17671,255,202,11741,11626,255,203,11508,16645,255,204,16695,0,170
2226,201,11656,17666,255,202,11745,11628,255,203,11505,16642,255,204,16696,0,170
2234,201,11661,17664,255,202,11742,11624,255,203,11507,16642,255,204,16693,0,170
2242,201,11662,17665,255,202,11742,11625,255,203,11504,16642,255,204,16695,0,170
2250,201,11661,17673,255,202,11745,11620,255,203,11508,16642,255,204,16697,0,170
2257,201,11659,17670,255,202,11744,11626,255,203,11504,16642,255,204,16698,0,170
2265,201,11658,17677,255,202,11745,11627,255,203,11501,16643,255,204,16694,0,170
2273,201,11659,17664,255,202,11744,11619,255,203,11505,16643,255,204,16701,0,170
2281,201,11659,17673,255,202,11739,11621,255,203,11502,16642,255,204,16693,0,170
2289,201,11659,17676,255,202,11743,11620,255,203,11505,16643,255,204,16698,0,170
2296,201,11660,17660,255,202,11745,11625,255,203,11503,16642,255,204,16697,0,170
2304,201,11658,17676,255,202,11742,11625,255,203,11506,16642,255,204,16699,0,170
2312,201,11665,17672,255,202,11741,11622,255,203,11507,16643,255,204,16696,0,170
2320,201,11664,17671,255,202,11744,11624,255,203,11503,16639,255,204,16696,0,170
2328,201,11661,17672,255,202,11751,11627,255,203,11506,16643,255,204,16693,0,170
2335,201,11663,17671,255,202,11750,11628,255,203,11504,16640,255,204,16697,0,170
