4061,201,10283,12945,255,202,10321,10224,255,203,10124,11904,255,204,11949,0,170
4123,201,10285,12935,255,202,10321,10225,255,203,10122,11902,255,204,11944,0,170
4186,201,10282,12942,255,202,10316,10222,255,203,10124,11903,255,204,11948,0,170
4248,201,10284,12934,255,202,10319,10219,255,203,10123,11908,255,204,11950,0,170
4311,201,10284,12934,255,202,10319,10225,255,203,10122,11902,255,204,11950,0,170
4373,201,10282,12938,255,202,10321,10221,255,203,10121,11905,255,204,11951,0,170
4436,201,10286,12936,255,202,10319,10222,255,203,10124,11904,255,204,11951,0,170
4498,201,10285,12940,255,202,10316,10224,255,203,10123,11907,255,204,11949,0,170
4561,201,10283,12938,255,202,10318,10222,255,203,10120,11904,255,204,11949,0,170
4623,201,10286,12935,255,202,10320,10226,255,203,10124,11904,255,204,11950,0,170
4686,201,10283,12942,255,202,10318,10227,255,203,10123,11901,255,204,11945,0,170
4748,201,10286,12940,255,202,10319,10220,255,203,10123,11904,255,204,11948,0,170
4811,201,10280,12944,255,202,10320,10229,255,203,10123,11906,255,204,11950,0,170
4873,201,10282,12935,255,202,10315,10221,255,203,10122,11904,255,204,11949,0,170
4936,201,10288,12939,255,202,10318,10223,255,203,10125,11904,255,204,11950,0,170
4998,201,10290,12947,255,202,10317,10226,255,203,10125,11905,255,204,11949,0,170
5061,201,10285,12942,255,202,10317,10225,255,203,10125,11906,255,204,11948,0,170
5123,201,10289,12934,255,202,10318,10224,255,203,10123,11906,255,204,11947,0,170
5186,201,10286,12942,255,202,10319,10224,255,203,10122,11906,255,204,11947,0,170
5248,201,10284,12946,255,202,10320,10225,255,203,10125,11905,255,204,11947,0,170
5311,201,10288,12942,255,202,10318,10222,255,203,10122,11905,255,204,11949,0,170
5374,201,10287,12943,255,202,10322,10223,255,203,10127,11905,255,204,11945,0,170
5436,201,10292,12938,255,202,10320,10227,255,203,10121,11904,255,204,11950,0,170
5498,201,10288,12938,255,202,10319,10225,255,203,10126,11904,255,204,11948,0,170
5561,201,10280,12940,255,202,10312,10223,255,203,10122,11903,255,204,11949,0,170
5623,201,10290,12943,255,202,10318,10223,255,203,10122,11906,255,204,11946,0,170
5686,201,10285,12944,255,202,10316,10227,255,203,10124,11904,255,204,11951,0,170
5748,201,10285,12945,255,202,10321,10224,255,203,10123,11904,255,204,11948,0,170
5811,201,10287,12942,255,202,10323,10228,255,203,10125,11903,255,204,11949,0,170
5873,201,10290,12944,255,202,10322,10226,255,203,10121,11904,255,204,11948,0,170
5936,201,10287,12944,255,202,10323,10224,255,203,10122,11902,255,204,11950,0,170
5998,201,10288,12941,255,202,10319,10226,255,203,10124,11906,255,204,11948,0,170
6061,201,10287,12937,255,202,10315,10224,255,203,10125,11905,255,204,11950,0,170
6123,201,10286,12935,255,202,10323,10229,255,203,10126,11904,255,204,11948,0,170
6186,201,10288,12943,255,202,10317,10228,255,203,10125,11903,255,204,11950,0,170
6248,201,10282,12937,255,202,10323,10222,255,203,10121,11904,255,204,11948,0,170
6311,201,10285,12942,255,202,10322,10224,255,203,10127,11903,255,204,11948,0,170
6373,201,10285,12939,255,202,10323,10220,255,203,10124,11904,255,204,11949,0,170
6436,201,10286,12945,255,202,10319,10223,255,203,10126,11901,255,204,11950,0,170
6498,201,10285,12935,255,202,10315,10219,255,203,10125,11904,255,204,11950,0,170
6561,201,10284,12934,255,202,10317,10226,255,203,10125,11905,255,204,11949,0,170
6623,201,10285,12939,255,202,10316,10222,255,203,10124,11904,255,204,11945,0,170
6686,201,10286,12934,255,202,10320,10222,255,203,10123,11904,255,204,11950,0,170
